inf_a_log_diff,inf_b_log_diff,avg_temp,humidity,season_sin,season_cos
-0.19497267434751375,-0.38386599630470286,5.237798595222842,49.154621299162066,0.9350162426854148,-0.3546048870425354
-0.021053409197832273,-0.2623642644674913,25.132762361901136,81.58833292673911,0.8854560256532099,-0.4647231720437685
-0.35364004024357865,-0.2025242641114744,4.00130009720057,46.51546738874016,0.8229838658936565,-0.5680647467311557
-0.26438650984825873,-0.11332868530700235,24.7174741894988,46.534422649603016,0.7485107481711013,-0.6631226582407951
-0.3234001550538599,-0.3689954283267731,13.949170892566574,82.3766069683301,0.6631226582407952,-0.7485107481711012
-0.03704127168034921,-0.09531017980432477,6.425871153306121,45.26146545628784,0.5680647467311558,-0.8229838658936564
0.0727593542824283,-0.1678808726391603,14.524725541054666,60.96769027035495,0.464723172043769,-0.8854560256532096
-0.09180754925312318,-0.16315164068623478,18.123322343173218,57.47239641516048,0.3546048870425358,-0.9350162426854148
0.2231435513142097,-0.22631312607548892,14.381735819095876,73.91797032916405,0.2393156642875576,-0.970941817426052
-0.28256697178501033,-0.2719337154836414,27.76636929119201,50.23110252461159,0.120536680255323,-0.992708874098054
-0.22825865198098017,-0.5389965007326873,19.95374718226776,57.39946267941484,-3.216245299353273e-16,-1.0
0.14310084364067377,-0.15415067982725805,4.224687029036201,61.01336839887205,-0.1205366802553228,-0.992708874098054
0.39803012962064566,-0.5389965007326873,14.366826112362306,67.22393819765175,-0.2393156642875574,-0.970941817426052
-0.44349250369740334,0.06899287148695166,0.2616244806734741,48.43932141711901,-0.3546048870425356,-0.9350162426854148
0.1900436028878647,-0.40546510810816416,17.08951524058873,46.68150452603472,-0.464723172043768,-0.8854560256532101
0.07410797215372256,0.7419373447293771,18.64136156051712,67.68114040981156,-0.5680647467311556,-0.8229838658936565
-0.07410797215372256,-0.4795730802618863,12.795382377653802,88.12186055008341,-0.663122658240795,-0.7485107481711013
-0.059423420470800625,-0.16705408466316607,22.207663838191937,47.982219557833815,-0.7485107481711011,-0.6631226582407952
0.13353139262452318,-1.01160091167848,11.770463999792405,81.60200693787266,-0.8229838658936564,-0.5680647467311559
0.6841785105771843,1.01160091167848,29.931423380436115,43.636796000278686,-0.8854560256532096,-0.4647231720437691
-0.08455738802806323,0.16705408466316607,-0.0809770934202336,46.21654018613022,-0.9350162426854148,-0.3546048870425359
0.12861737782209381,-0.485507815781701,9.651716161892654,62.260589830006914,-0.970941817426052,-0.2393156642875577
-0.1892419996385284,1.056052674249314,26.1386832858104,48.97893533895401,-0.992708874098054,-0.1205366802553235
0.1892419996385284,0.0,-1.4445633926259716,46.9315631553005,-1.0,-1.8369701987210294e-16
0.3215836241274621,0.16034265007517945,2.0323027480708165,53.836697049475376,-0.992708874098054,0.1205366802553232
0.19268434382950161,0.07145896398214502,26.509148368224135,50.31705770516107,-0.970941817426052,0.2393156642875573
-0.25057832224840393,-0.109199291964992,24.66419767402941,61.50525030722197,-0.9350162426854148,0.3546048870425355
0.19765592079406158,-0.5500463369192721,26.40903944978784,89.94654766197536,-0.8854560256532101,0.464723172043768
0.24038535774871583,1.029619417181158,9.497104720710588,53.57218978915067,-0.822983865893657,0.5680647467311548
0.40831006024039507,0.04652001563489305,12.659262784672382,64.76030084583208,-0.7485107481711011,0.6631226582407953
0.3143129384525034,-0.09531017980432521,6.133800864831314,83.58523341866912,-0.6631226582407956,0.7485107481711007
0.2974886026534902,0.33647223662121384,8.43292911809917,62.26625311136369,-0.5680647467311559,0.8229838658936564
0.23873781320538168,-0.3117796240308417,7.390488639813376,82.51901269334024,-0.4647231720437684,0.88545602565321
0.6979898050357329,0.505935638471799,13.670146341380438,77.00320616753157,-0.3546048870425359,0.9350162426854148
0.14896125458503295,-0.3483066942682158,18.579310179044484,88.40962736477925,-0.2393156642875578,0.970941817426052
0.6342120776326325,0.2719337154836414,5.7699667035479765,66.80089662651929,-0.1205366802553236,0.992708874098054
0.19220631602649618,0.3342020880866743,15.498791699984778,55.92256263350934,6.432490598706546e-16,1.0
0.10924639844920847,-0.03468555798789019,11.555176216635395,44.76210543166564,0.120536680255323,0.992708874098054
-0.07280557194451731,-0.023810648693718406,-3.675027007036266,59.95094557745358,0.2393156642875577,0.970941817426052
-0.09698006945234461,0.29068959351573564,27.904222091669897,71.49847271686868,0.3546048870425356,0.9350162426854148
-0.177399004505558,0.3209077200801014,24.81908855084415,77.42097842540232,0.4647231720437685,0.8854560256532099
-0.30340292023872983,0.006514681021194235,-4.5114960964092905,70.08578794567981,0.5680647467311558,0.8229838658936564
-0.20032299031261225,0.25635222231086274,21.65175394041784,79.16735290209002,0.6631226582407952,0.7485107481711011
-0.25940497635491866,0.005012541823544048,24.69381110305611,71.87787116210843,0.7485107481711011,0.6631226582407953
-0.33548140176184926,0.09984533496971615,-0.90614262332171,42.41354563333955,0.8229838658936564,0.5680647467311558
-0.3789565016069778,0.07410797215372256,18.03130867557522,57.46167185849073,0.8854560256532098,0.4647231720437686
-0.12956098495426271,0.16963639726663882,25.120205295662636,47.43368592196282,0.9350162426854148,0.3546048870425355
-0.11598350304911431,0.10748591497013926,14.75007783790296,60.46411211864857,0.970941817426052,0.239315664287558
-0.17651321519820762,0.24954357603842947,16.67911240568244,40.87503439533363,0.992708874098054,0.120536680255323
-0.09299625667392775,0.13879049213955152,15.05625687732126,57.94873084974598,1.0,-1.6081226496766366e-16
-0.05218575317057006,0.06278211995645577,-2.1312109282473375,83.04889250598902,0.992708874098054,-0.1205366802553228
-0.059787918378972904,0.07988666491750518,14.294346803658351,84.05012129932399,0.970941817426052,-0.2393156642875575
-0.18137413843791528,-0.1800768869401308,18.36167852445368,41.91987854239076,0.9350162426854148,-0.3546048870425354
-0.11742798505794383,-0.0939657924183317,11.022805910071668,52.47360536854849,0.8854560256532099,-0.4647231720437685
-0.10075629289691523,0.02433210065953073,18.653707942977707,58.18389245624148,0.8229838658936565,-0.5680647467311557
-0.18586138349907877,-0.23767165187711914,5.4589814138072725,50.34569016915415,0.7485107481711013,-0.6631226582407951
-0.14637953510237178,-0.10603825204432393,27.52591117133076,62.11371123372252,0.6631226582407952,-0.7485107481711012
-0.2133395512175884,-0.27980358487970136,2.715601201580617,81.21620757816135,0.5680647467311558,-0.8229838658936564
0.14188058723544383,-0.06483751949530792,0.934263198617043,76.7495373667654,0.464723172043769,-0.8854560256532096
-0.3001045924503387,-0.45953232937844035,26.337880272192574,87.90629352452284,0.3546048870425358,-0.9350162426854148
0.08223809823697259,0.058840500022933284,3.349023557771575,73.86171431658452,0.2393156642875576,-0.970941817426052
-0.27029032973991196,-0.2688135881473981,9.448031887427472,75.82622720914841,0.120536680255323,-0.992708874098054
-0.4495250979021943,-0.08786135579133347,-3.452676785009679,87.79772507505095,-3.216245299353273e-16,-1.0
0.0,-0.19051832399813318,10.891344696811334,59.702496603625455,-0.1205366802553228,-0.992708874098054
0.15028220304933715,-0.3001045924503387,29.18605976080099,65.48529459522433,-0.2393156642875574,-0.970941817426052
-0.4840553827013854,-0.33314444652853803,15.244470256202032,50.543860294691385,-0.3546048870425356,-0.9350162426854148
0.21936282847430322,0.17062551703076334,28.605067306635775,52.520091388178685,-0.464723172043768,-0.8854560256532101
0.114410351177745,-0.8407831793660097,1.4760620896254657,89.57389568516079,-0.5680647467311556,-0.8229838658936565
-0.22652764929845048,0.0,13.439263664312868,74.41163224507534,-0.663122658240795,-0.7485107481711013
0.2662679779479644,0.5198754592859078,9.240673255851869,64.1351567344337,-0.7485107481711011,-0.6631226582407952
-0.1391128024627184,0.10265415406008405,24.275276780927847,81.78164309806995,-0.8229838658936564,-0.5680647467311559
0.3386021628790381,0.0,13.21957376570928,45.014951350785786,-0.8854560256532096,-0.4647231720437691
-0.12445417447340557,-0.3123746850421525,19.76602903347447,45.29770269330434,-0.9350162426854148,-0.3546048870425359
0.18632957819149354,0.03278982282299081,17.052335814821827,61.25286062343503,-0.970941817426052,-0.2393156642875577
0.17395330712343782,0.5549968420791282,5.038328725316222,65.1864306810671,-0.992708874098054,-0.1205366802553235
0.14085743271659545,0.18540322333136228,12.351062827848988,45.05176165802671,-1.0,-1.8369701987210294e-16
0.37833644071991124,0.5351429314166971,7.866453519758832,65.13307526737483,-0.992708874098054,0.1205366802553232
0.33647223662121295,0.3718741636721292,13.93729873730563,69.25936441613273,-0.970941817426052,0.2393156642875573
0.40784323051313187,0.02454110891611716,11.265682847629884,47.627874139923705,-0.9350162426854148,0.3546048870425355
-0.007151401157624804,-0.2539152099809634,24.008528084088464,86.67513902639588,-0.8854560256532101,0.464723172043768
0.34802520235924916,0.060624621816435464,12.930850028518025,44.88367075057062,-0.822983865893657,0.5680647467311548
0.5262466467608045,0.13720112151348474,15.83481826584942,62.66855172294673,-0.7485107481711011,0.6631226582407953
0.23701889780782714,-0.052643733485422395,15.635766161064783,66.71750741724097,-0.6631226582407956,0.7485107481711007
0.5674589653964475,0.10265415406008405,16.586443677748154,44.36721051661302,-0.5680647467311559,0.8229838658936564
0.42462560584724063,0.20343848023487698,8.12897225966062,87.74425274646896,-0.4647231720437684,0.88545602565321
0.31773681859098346,0.18975653528147252,14.42833241701118,58.24338051340548,-0.3546048870425359,0.9350162426854148
0.513965610221641,0.26268077024636405,26.786923572317757,42.06284830815927,-0.2393156642875578,0.970941817426052
0.3477383339723268,0.031155167779795434,-0.1639064106525112,54.1876399346743,-0.1205366802553236,0.992708874098054
0.18142348758226667,0.18691223050255346,28.75012445149171,66.61792883635485,6.432490598706546e-16,1.0
-0.19425228399578387,0.04234754782909267,26.373039860715295,79.69858298715275,0.120536680255323,0.992708874098054
-0.2153769176877507,-0.09457874005453792,10.924943543983376,79.32343503139691,0.2393156642875577,0.970941817426052
-0.0815004818638787,0.23962890205126097,5.000311027030254,44.553777028827845,0.3546048870425356,0.9350162426854148
-0.0945029686747958,0.14689111981445357,-2.6612955951581956,54.59238428924152,0.4647231720437685,0.8854560256532099
-0.16975958484134956,0.10043034954996788,4.251165993439002,50.48845409866808,0.5680647467311558,0.8229838658936564
-0.24733827990126578,0.17626260132621763,1.7615151369202624,64.46416631967355,0.6631226582407952,0.7485107481711011
-0.3871642080802413,0.18370181926291362,12.346988973597984,49.72090767585506,0.7485107481711011,0.6631226582407953
-0.34298573893296425,0.1492123981866751,11.548040850530953,71.59241306779947,0.8229838658936564,0.5680647467311558
-0.3208390387613935,0.11049582222269994,24.94365004120173,46.854992878710256,0.8854560256532098,0.4647231720437686
-0.24781792122217627,0.1818781961127831,18.282001174660422,61.03227211300493,0.9350162426854148,0.3546048870425355
-0.42854160024944044,0.20147665964037564,18.284684516483207,73.10602744487078,0.970941817426052,0.239315664287558
-0.30039166005673046,-0.05591518483690994,29.934610806426328,56.76730153653575,0.992708874098054,0.120536680255323
-0.40082472855166174,-0.05584373621609284,15.818456304258676,50.70919774316135,1.0,-1.6081226496766366e-16
-0.39167178597582897,-0.07286134826487167,18.811268755192874,59.945949970212226,0.992708874098054,-0.1205366802553228
-0.36848610486707667,-0.07859027459322121,27.270502228078072,59.40642709562525,0.970941817426052,-0.2393156642875575
-0.23936349518097355,-0.271049672402639,8.921400043400062,87.1897154107121,0.9350162426854148,-0.3546048870425354
-0.5690945318899665,-0.34933815387487854,11.09925220381084,46.71922981993637,0.8854560256532099,-0.4647231720437685
-0.28030196515415806,-0.2290086707666079,18.04379040916441,49.87891697919902,0.8229838658936565,-0.5680647467311557
-0.6931471805599454,-0.09439148428725197,2.7206312810748887,52.02623307577078,0.7485107481711013,-0.6631226582407951
0.2803019651541585,-0.37267528528517335,20.53461067813797,75.12809899151458,0.6631226582407952,-0.7485107481711012
-0.09309042306601212,-0.24089549677266042,2.5737739360925445,46.62312514948648,0.5680647467311558,-0.8229838658936564
0.047628048989254435,-0.3706311554325321,9.851151545475542,41.569989336882145,0.464723172043769,-0.8854560256532096
0.0,-0.19647530423204795,-2.2321049629767895,59.21257565814742,0.3546048870425358,-0.9350162426854148
0.15082288973458358,-0.15634607039069426,20.964704256449693,86.77117436832681,0.2393156642875576,-0.970941817426052
0.40546510810816416,-0.4980865979885607,18.03951810996689,49.77329710607965,0.120536680255323,-0.992708874098054
0.013245226750020933,-0.5193002507569631,10.982537474479734,85.71460236233801,-3.216245299353273e-16,-1.0
0.24397763821705176,-0.32378707709389687,5.705557086376777,77.45888777741168,-0.1205366802553228,-0.992708874098054
-0.4158278951437113,0.08455738802806234,2.2443480225273778,76.34998221580797,-0.2393156642875574,-0.970941817426052
-0.24686007793152553,0.026668247082161756,22.575312113148662,54.61033847828239,-0.3546048870425356,-0.9350162426854148
0.14842000511827314,-0.4595323293784399,20.423422017845567,87.52795811497523,-0.464723172043768,-0.8854560256532101
0.15906469462968786,-0.7801585575495751,28.378100233859637,64.11567026581531,-0.5680647467311556,-0.8229838658936565
0.09798040836020316,0.49247648509779385,-0.3780908006880107,66.94002128076441,-0.663122658240795,-0.7485107481711013
-0.1127954941453444,-0.2513144282809061,19.287227254572503,48.116484873644055,-0.7485107481711011,-0.6631226582407952
0.1897565352814734,0.19415601444095776,6.996337640197289,78.6093011675865,-0.8229838658936564,-0.5680647467311559
-0.02500130220541763,0.21130909366720685,28.54792819064814,69.29869059279076,-0.8854560256532096,-0.4647231720437691
0.3126833746571984,0.2876820724517808,10.34465026393516,80.39947939835872,-0.9350162426854148,-0.3546048870425359
-0.03774032798284743,0.03509131981127034,24.297559547649524,69.00368167097193,-0.970941817426052,-0.2393156642875577
0.26088387929705714,0.15906469462968742,25.604579181898007,84.80716339884667,-0.992708874098054,-0.1205366802553235
-0.48643417064183136,0.0,-1.1082588559384277,73.01465007935774,-1.0,-1.8369701987210294e-16
-0.11477551459242807,-0.029852963149681777,13.59079078091622,74.00515551493787,-0.992708874098054,0.1205366802553232
0.13858616328614648,0.28768207245178123,19.83245058137317,69.95872033122417,-0.970941817426052,0.2393156642875573
0.0,0.0,3.494276829312823,67.87052539915126,-0.970941817426052,0.2393156642875573
-0.16598513747426136,-1.2992829841302607,19.83245058137317,69.95872033122417,-0.970941817426052,0.2393156642875573
0.0,0.0,3.494276829312823,67.87052539915126,-0.970941817426052,0.2393156642875573
-0.38484582090542885,-0.08701137698962969,28.658807711815033,69.153652933431,-0.9350162426854148,0.3546048870425355
0.0,0.0,15.076040232579246,67.47883505907777,-0.9350162426854148,0.3546048870425355
0.8703536366871298,1.6094379124341005,15.076040232579246,67.47883505907777,-0.9350162426854148,0.3546048870425355
0.0,0.0,28.658807711815033,69.153652933431,-0.9350162426854148,0.3546048870425355
-0.177206456127184,-0.03704127168034921,17.395870215305187,51.47637282442599,-0.8854560256532101,0.464723172043768
-0.45783309362548064,-1.3312345839368636,18.187018835434333,69.58440277215712,-0.8854560256532101,0.464723172043768
0.0,0.0,17.395870215305187,51.47637282442599,-0.8854560256532101,0.464723172043768
0.45783309362548064,1.3312345839368636,18.187018835434333,69.58440277215712,-0.8854560256532101,0.464723172043768
-0.7783049889002522,-1.262241712449912,28.328570882194473,58.09551191702947,-0.822983865893657,0.5680647467311548
0.0,0.0,0.711492896043715,59.86847912782731,-0.822983865893657,0.5680647467311548
0.7884573603642697,1.262241712449912,0.711492896043715,59.86847912782731,-0.822983865893657,0.5680647467311548
0.0,0.0,28.328570882194473,58.09551191702947,-0.822983865893657,0.5680647467311548
-1.1293839473348632,-1.262241712449912,6.661819016058773,85.7002404190019,-0.7485107481711011,0.6631226582407953
1.1192315758708458,1.5260563034950496,6.661819016058773,85.7002404190019,-0.7485107481711011,0.6631226582407953
0.0,0.0,21.5759427390905,50.77051780367366,-0.7485107481711011,0.6631226582407953
-1.1192315758708458,-1.5260563034950496,21.5759427390905,50.77051780367366,-0.7485107481711011,0.6631226582407953
0.3844116989103319,0.1251631429540061,9.219810233674176,62.067901446570374,-0.6631226582407956,0.7485107481711007
0.0,0.0,18.390430149168463,61.2508588510872,-0.6631226582407956,0.7485107481711007
0.9620367536623586,1.6326947745983675,18.390430149168463,61.2508588510872,-0.6631226582407956,0.7485107481711007
0.0,0.0,9.219810233674176,62.067901446570374,-0.6631226582407956,0.7485107481711007
-0.7013104911991057,-2.268683541318364,9.621439493618958,52.83485201630355,-0.5680647467311559,0.8229838658936564
0.3317773923170053,2.3978952727983702,9.621439493618958,52.83485201630355,-0.5680647467311559,0.8229838658936564
0.0,0.0,11.435604302802808,49.69870989105328,-0.5680647467311559,0.8229838658936564
-0.3317773923170053,-2.3978952727983702,11.435604302802808,49.69870989105328,-0.5680647467311559,0.8229838658936564
-0.3732042458899434,0.6359887667199966,14.507425073365717,53.56139164851935,-0.4647231720437684,0.88545602565321
1.0498221244986778,1.69938614909704,14.507425073365717,53.56139164851935,-0.4647231720437684,0.88545602565321
-1.0498221244986778,-1.69938614909704,5.4012229256853495,58.25193156376056,-0.4647231720437684,0.88545602565321
1.0498221244986778,1.69938614909704,5.4012229256853495,58.25193156376056,-0.4647231720437684,0.88545602565321
0.19611487892629054,-0.12588024588900293,17.006679499356846,51.50210109248265,-0.3546048870425359,0.9350162426854148
0.0,0.0,2.9120958201951592,53.164991264762385,-0.3546048870425359,0.9350162426854148
-0.7789140023173706,-1.1878434223960523,17.006679499356846,51.50210109248265,-0.3546048870425359,0.9350162426854148
0.0,0.0,2.9120958201951592,53.164991264762385,-0.3546048870425359,0.9350162426854148
0.16475523307605577,0.0,8.256459593273178,49.486929441003305,-0.2393156642875578,0.970941817426052
0.5793120379111469,1.4539530095937048,8.256459593273178,49.486929441003305,-0.2393156642875578,0.970941817426052
-0.5793120379111469,-1.4539530095937048,-2.011963133310486,65.29538579750188,-0.2393156642875578,0.970941817426052
0.5793120379111469,1.4539530095937048,-2.011963133310486,65.29538579750188,-0.2393156642875578,0.970941817426052
0.552498320166559,0.5898613544429798,3.613466273779648,73.25127972793629,-0.1205366802553236,0.992708874098054
0.0,0.0,20.78549565594285,48.19077012156112,-0.1205366802553236,0.992708874098054
-0.809910328315584,-1.736329664288724,3.613466273779648,73.25127972793629,-0.1205366802553236,0.992708874098054
0.0,0.0,20.78549565594285,48.19077012156112,-0.1205366802553236,0.992708874098054
0.706814819288609,1.5916332878005939,15.317318735436114,89.68221056499603,6.432490598706546e-16,1.0
-0.5778811359127154,-1.3338041784984944,15.943536307882548,42.300902236889854,6.432490598706546e-16,1.0
0.0,0.0,15.317318735436114,89.68221056499603,6.432490598706546e-16,1.0
0.5778811359127154,1.3338041784984944,15.943536307882548,42.300902236889854,6.432490598706546e-16,1.0
0.18156712446846957,0.1853110956423203,22.77955180689534,69.2973791257883,0.1205366802553231,0.992708874098054
0.0,0.0,23.05937695845727,56.06719907213584,0.1205366802553231,0.992708874098054
-0.26160983214200595,-1.2428618975126566,22.77955180689534,69.2973791257883,0.1205366802553231,0.992708874098054
0.0,0.0,23.05937695845727,56.06719907213584,0.1205366802553231,0.992708874098054
0.3956128116651527,0.3090048419206024,5.725476867235421,86.4975841029252,0.120536680255323,0.992708874098054
0.0,0.0,5.841703126612387,87.74873800681804,0.120536680255323,0.992708874098054
0.27020347517782195,0.8509079726113029,5.841703126612387,87.74873800681804,0.120536680255323,0.992708874098054
0.0,0.0,5.725476867235421,86.4975841029252,0.120536680255323,0.992708874098054
-0.12315005722132533,-0.34515850187717323,26.375334212996513,63.644000137352535,0.2393156642875577,0.970941817426052
0.48835276791393234,0.540903079003269,-1.4836789416162866,88.93311308071172,0.2393156642875577,0.970941817426052
0.0,0.0,26.375334212996513,63.644000137352535,0.2393156642875577,0.970941817426052
-0.48835276791393234,-0.540903079003269,-1.4836789416162866,88.93311308071172,0.2393156642875577,0.970941817426052
0.7142896171337547,0.8805448903857611,24.278607630059664,75.20184772606814,0.3546048870425356,0.9350162426854148
0.0,0.0,20.108574787967576,48.308244437211,0.3546048870425356,0.9350162426854148
-0.41176103656497887,-0.7187896111732828,20.108574787967576,48.308244437211,0.3546048870425356,0.9350162426854148
0.0,0.0,24.278607630059664,75.20184772606814,0.3546048870425356,0.9350162426854148
0.39061859999116955,0.40112670650956606,29.57771221847953,81.89395347421281,0.4647231720437685,0.8854560256532099
0.0,0.0,24.34842508832836,55.43712659839607,0.4647231720437685,0.8854560256532099
0.38918901879361734,0.5853682840378376,29.57771221847953,81.89395347421281,0.4647231720437685,0.8854560256532099
0.0,0.0,24.34842508832836,55.43712659839607,0.4647231720437685,0.8854560256532099
0.4176174802388495,0.35327935493759366,20.36513766403988,82.95545780566536,0.5680647467311558,0.8229838658936564
0.0,0.0,27.844254310587537,54.488141446825594,0.5680647467311558,0.8229838658936564
-0.6073019844604977,-0.659699246492405,20.36513766403988,82.95545780566536,0.5680647467311558,0.8229838658936564
0.0,0.0,27.844254310587537,54.488141446825594,0.5680647467311558,0.8229838658936564
0.972333522990172,1.045701805525657,27.203872974444227,53.27619304046866,0.6631226582407952,0.7485107481711011
-0.6826115255996115,-0.6782300938567074,22.368762541915885,63.82620587586758,0.6631226582407952,0.7485107481711011
0.6826115255996115,0.6782300938567074,22.368762541915885,63.82620587586758,0.6631226582407952,0.7485107481711011
-0.6826115255996115,-0.6782300938567074,27.203872974444227,53.27619304046866,0.6631226582407952,0.7485107481711011
1.0075434654819588,0.9121820751013674,2.5488458651414807,51.26280348664167,0.7485107481711011,0.6631226582407953
0.0,0.0,6.400242184232891,74.02471531838334,0.7485107481711011,0.6631226582407953
-0.6629941423892589,-0.6131748532925334,6.400242184232891,74.02471531838334,0.7485107481711011,0.6631226582407953
0.0,0.0,2.5488458651414807,51.26280348664167,0.7485107481711011,0.6631226582407953
1.0041474610238996,0.7687622211485339,24.680344325414097,77.01803954140217,0.8229838658936564,0.5680647467311558
-0.8250282208966091,-0.5255511067835146,24.680344325414097,77.01803954140217,0.8229838658936564,0.5680647467311558
0.8250282208966091,0.5255511067835146,18.70046441764452,62.57572099876896,0.8229838658936564,0.5680647467311558
-0.8250282208966091,-0.5255511067835146,18.70046441764452,62.57572099876896,0.8229838658936564,0.5680647467311558
0.14382484429287068,-0.07278434522321398,-1.7440627149613324,44.52812976654655,0.8854560256532098,0.4647231720437686
0.0,0.0,21.56911397993958,79.93919984231799,0.8854560256532098,0.4647231720437686
0.9062041910279817,0.8424018897749974,21.56911397993958,79.93919984231799,0.8854560256532098,0.4647231720437686
0.0,0.0,-1.7440627149613324,44.52812976654655,0.8854560256532098,0.4647231720437686
-0.7793031536480992,-0.7869860506334279,18.69101317008045,65.11188691455315,0.9350162426854148,0.3546048870425355
0.0,0.0,14.046210076666464,47.028746755139125,0.9350162426854148,0.3546048870425355
0.9693189056496081,1.0010083751454575,14.046210076666464,47.028746755139125,0.9350162426854148,0.3546048870425355
0.0,0.0,18.69101317008045,65.11188691455315,0.9350162426854148,0.3546048870425355
-1.338359995034355,-1.1838691608551475,9.022264535210963,81.44213639636956,0.970941817426052,0.239315664287558
1.0582341327247127,1.064040944603021,9.022264535210963,81.44213639636956,0.970941817426052,0.239315664287558
0.0,0.0,13.684552670537368,51.98889105421869,0.970941817426052,0.239315664287558
-1.0582341327247127,-1.064040944603021,13.684552670537368,51.98889105421869,0.970941817426052,0.239315664287558
-0.317027807591602,-0.1920777317393192,3.4191492703165065,49.37386000167653,0.992708874098054,0.120536680255323
1.122361468879773,1.1759363721026528,3.4191492703165065,49.37386000167653,0.992708874098054,0.120536680255323
0.0,0.0,16.79046158782862,79.76489357928833,0.992708874098054,0.120536680255323
-1.122361468879773,-1.1759363721026528,16.79046158782862,79.76489357928833,0.992708874098054,0.120536680255323
-0.22294764574006987,0.07003807670360995,24.78525774801531,81.59742423538998,1.0,-1.6081226496766366e-16
0.0,0.0,-3.6491119679923902,67.10224888833778,1.0,-1.6081226496766366e-16
1.066431704533212,1.0187219155214882,-3.6491119679923902,67.10224888833778,1.0,-1.6081226496766366e-16
0.0,0.0,24.78525774801531,81.59742423538998,1.0,-1.6081226496766366e-16
-0.40816598753529654,-0.08539252602002634,26.703630158174487,53.72171817580701,0.992708874098054,-0.1205366802553228
0.0,0.0,25.922007956287484,65.14640436273423,0.992708874098054,-0.1205366802553228
-1.0314466433519156,-1.1442084218783073,25.922007956287484,65.14640436273423,0.992708874098054,-0.1205366802553228
0.0,0.0,26.703630158174487,53.72171817580701,0.992708874098054,-0.1205366802553228
0.7625193068158307,1.1253399375739246,-4.959047138095926,72.11979878389052,0.970941817426052,-0.2393156642875575
-1.0698333241180666,-1.2299482907291965,-0.5423965245347612,48.30757596023554,0.970941817426052,-0.2393156642875575
0.0,0.0,-4.959047138095926,72.11979878389052,0.970941817426052,-0.2393156642875575
1.0698333241180666,1.2299482907291965,-0.5423965245347612,48.30757596023554,0.970941817426052,-0.2393156642875575
-1.2776214873490819,-1.2076425332148988,29.535389376890546,41.68092045079036,0.9350162426854148,-0.3546048870425354
0.0,0.0,22.721720506507353,79.43012639600137,0.9350162426854148,-0.3546048870425354
0.9843943191762223,1.1816670468116381,22.721720506507353,79.43012639600137,0.9350162426854148,-0.3546048870425354
0.0,0.0,29.535389376890546,41.68092045079036,0.9350162426854148,-0.3546048870425354
-0.4707156264278254,-0.15064804927605646,26.101496805011404,88.00051298436006,0.8854560256532099,-0.4647231720437685
-0.9518145831461098,-1.3655323696714614,26.101496805011404,88.00051298436006,0.8854560256532099,-0.4647231720437685
0.0,0.0,6.0043470712446485,80.98228581783889,0.8854560256532099,-0.4647231720437685
0.9518145831461098,1.3655323696714614,6.0043470712446485,80.98228581783889,0.8854560256532099,-0.4647231720437685
-1.6194594708951193,-1.6670077642555778,22.008346449107364,44.35269627826056,0.8229838658936565,-0.5680647467311557
1.124649262451105,1.3376777929929045,4.932346488912465,80.06325577550699,0.8229838658936565,-0.5680647467311557
-1.124649262451105,-1.3376777929929045,4.932346488912465,80.06325577550699,0.8229838658936565,-0.5680647467311557
1.124649262451105,1.3376777929929045,22.008346449107364,44.35269627826056,0.8229838658936565,-0.5680647467311557
-1.2884385711161315,-1.6315518356926066,22.063655319601065,56.02424981476809,0.7485107481711013,-0.6631226582407951
0.8676700448680803,1.4153706252013993,22.063655319601065,56.02424981476809,0.7485107481711013,-0.6631226582407951
0.0,0.0,9.935669328982677,86.44224734361406,0.7485107481711013,-0.6631226582407951
-0.8676700448680803,-1.4153706252013993,9.935669328982677,86.44224734361406,0.7485107481711013,-0.6631226582407951
0.645415777738755,1.1451323043030026,25.613723065434304,62.01415352808672,0.6631226582407952,-0.7485107481711012
0.0,0.0,-4.099946082455703,66.04947351809284,0.6631226582407952,-0.7485107481711012
-0.6539264674066638,-1.5351887870583223,25.613723065434304,62.01415352808672,0.6631226582407952,-0.7485107481711012
0.0,0.0,-4.099946082455703,66.04947351809284,0.6631226582407952,-0.7485107481711012
0.17946848781154756,1.3223672738136587,0.8095279541846429,43.28815482447533,0.5680647467311558,-0.8229838658936564
-0.7985076962177713,-1.5710638995524855,15.992418219774398,86.61464439383921,0.5680647467311558,-0.8229838658936564
0.0,0.0,0.8095279541846429,43.28815482447533,0.5680647467311558,-0.8229838658936564
0.7985076962177713,1.5710638995524855,15.992418219774398,86.61464439383921,0.5680647467311558,-0.8229838658936564
-1.9972034434428636,-1.709650062838632,21.998592232753683,89.65795414298377,0.464723172043769,-0.8854560256532096
1.474401628630158,1.1208849242772327,11.194965939369643,86.2063834160522,0.464723172043769,-0.8854560256532096
0.0,0.0,21.998592232753683,89.65795414298377,0.464723172043769,-0.8854560256532096
-1.474401628630158,-1.1208849242772327,11.194965939369643,86.2063834160522,0.464723172043769,-0.8854560256532096
1.3182408978748752,1.0334729864971477,17.09550071506743,75.48950178080119,0.3546048870425358,-0.9350162426854148
0.0,0.0,7.7585480359761325,47.06081751452599,0.3546048870425358,-0.9350162426854148
-1.1716374236829994,-1.6999519199749322,17.09550071506743,75.48950178080119,0.3546048870425358,-0.9350162426854148
